"state_fips","state_name","state_abbr","geoid_o","geoid_d","quarter","mean_max_norm_prop_flow","median_max_norm_prop_flow","min_max_norm_prop_flow","max_max_norm_prop_flow","imputed"
"09","Connecticut","CT","09170","09120","3",0.0135245869973044,0.0139116402321139,0.00736641916071549,0.0175604540809819,FALSE
"09","Connecticut","CT","09170","09120","4",0.0149827837524784,0.0156765712041802,0.00764516790133011,0.0184396949671879,FALSE
"09","Connecticut","CT","09170","09130","1",0.00877959804447527,0.00910089557885866,0.00333423622128494,0.0112903988615013,FALSE
"09","Connecticut","CT","09170","09130","2",0.0113155184547825,0.0111270191369251,0.00742589511308313,0.0148947848905284,FALSE
"09","Connecticut","CT","09170","09130","3",0.011980829302272,0.0118271155882888,0.00930977798988479,0.0187119945081482,FALSE
"09","Connecticut","CT","09170","09130","4",0.0114739440183299,0.0116368641984863,0.00650724245121181,0.0156550738719992,FALSE
"09","Connecticut","CT","09170","09140","1",0.232438319774886,0.235646589591565,0.172751128251651,0.260647270340417,FALSE
"09","Connecticut","CT","09170","09140","2",0.245812866967532,0.247508100911344,0.210711833994735,0.275143638007857,FALSE
"09","Connecticut","CT","09170","09140","3",0.238573100868037,0.239915959762727,0.200946312562611,0.264704533500726,FALSE
"09","Connecticut","CT","09170","09140","4",0.262246827632459,0.267253042230792,0.190999496962427,0.306475283084036,FALSE
"09","Connecticut","CT","09170","09150","1",0.00041960403824996,0.00041955626640067,0.0002350374985131,0.00067071676404958,FALSE
"09","Connecticut","CT","09170","09150","2",0.000508171734422553,0.00048154024085611,0.00029737976183822,0.00096952968136654,FALSE
"09","Connecticut","CT","09170","09150","3",0.000535345882416568,0.00051916057217299,0.00027373269643903,0.00110567945184669,FALSE
"09","Connecticut","CT","09170","09150","4",0.000465502919493483,0.00046792526380809,0.0002536685197367,0.0007330590273747,FALSE
"09","Connecticut","CT","09170","09160","1",0.00436318612119495,0.00452339697976814,0.0015499576502556,0.00565594809684118,FALSE
"09","Connecticut","CT","09170","09160","2",0.00527120884664514,0.00528762713880541,0.00343670683801474,0.00652444031695667,FALSE
"09","Connecticut","CT","09170","09160","3",0.00513945911341388,0.00515255223493431,0.00341592608357303,0.00656671840357945,FALSE
